Date,CVX
2023-05-26,135.79331970214844
2023-05-30,134.94720458984375
2023-05-31,132.743896484375
2023-06-01,134.1011505126953
2023-06-02,137.7145538330078
2023-06-05,137.0535430908203
2023-06-06,137.30032348632812
2023-06-07,140.86083984375
2023-06-08,140.34088134765625
2023-06-09,140.0059814453125
2023-06-12,138.65756225585938
2023-06-13,139.697509765625
2023-06-14,138.44606018066406
2023-06-15,139.49481201171875
2023-06-16,138.5958709716797
2023-06-20,135.4407501220703
2023-06-21,136.4983367919922
2023-06-22,134.52418518066406
2023-06-23,133.38729858398438
2023-06-26,135.73158264160156
2023-06-27,135.30857849121094
2023-06-28,136.53358459472656
2023-06-29,137.69692993164062
2023-06-30,138.6752166748047
2023-07-03,138.5518035888672
2023-07-05,137.7586212158203
2023-07-06,134.73570251464844
2023-07-07,135.91664123535156
2023-07-10,136.82440185546875
2023-07-11,139.35382080078125
2023-07-12,140.6934051513672
2023-07-13,138.81619262695312
2023-07-14,135.3526153564453
2023-07-17,135.229248046875
2023-07-18,135.50244140625
2023-07-19,136.33090209960938
2023-07-20,137.83792114257812
2023-07-21,139.85617065429688
2023-07-24,142.61468505859375
2023-07-25,143.26686096191406
2023-07-26,142.19163513183594
2023-07-27,140.7110137939453
2023-07-28,140.01478576660156
2023-07-31,144.2362823486328
2023-08-01,143.03770446777344
2023-08-02,140.77272033691406
2023-08-03,140.7198486328125
2023-08-04,140.4025421142578
2023-08-07,140.91372680664062
2023-08-08,140.7022247314453
2023-08-09,140.88729858398438
2023-08-10,141.7421417236328
2023-08-11,144.66812133789062
2023-08-14,144.56236267089844
2023-08-15,140.34088134765625
2023-08-16,139.80325317382812
2023-08-17,142.1434326171875
2023-08-18,143.16665649414062
2023-08-21,142.6861572265625
2023-08-22,141.51165771484375
2023-08-23,141.69850158691406
2023-08-24,140.53292846679688
2023-08-25,141.58285522460938
2023-08-28,142.55271911621094
2023-08-29,142.33029174804688
2023-08-30,142.52603149414062
2023-08-31,143.34463500976562
2023-09-01,146.1919403076172
2023-09-05,148.11387634277344
2023-09-06,148.26513671875
2023-09-07,148.2740478515625
2023-09-08,148.78125
2023-09-11,145.7114715576172
2023-09-12,148.42532348632812
2023-09-13,147.8825225830078
2023-09-14,148.79898071289062
2023-09-15,148.1494598388672
2023-09-18,148.7901153564453
2023-09-19,148.77230834960938
2023-09-20,148.31851196289062
2023-09-21,146.98387145996094
2023-09-22,147.9536895751953
2023-09-25,150.11590576171875
2023-09-26,149.3061981201172
2023-09-27,152.18910217285156
2023-09-28,151.78871154785156
2023-09-29,150.03582763671875
2023-10-02,148.18505859375
2023-10-03,148.53207397460938
2023-10-04,145.07078552246094
2023-10-05,145.83602905273438
2023-10-06,144.35006713867188
2023-10-09,148.34519958496094
2023-10-10,148.18505859375
2023-10-11,143.34463500976562
2023-10-12,143.4602813720703
2023-10-13,145.97840881347656
2023-10-16,147.17071533203125
2023-10-17,149.1193389892578
2023-10-18,150.30276489257812
2023-10-19,150.46292114257812
2023-10-20,148.443115234375
2023-10-23,142.97088623046875
2023-10-24,139.3850555419922
2023-10-25,138.6910400390625
2023-10-26,137.69447326660156
2023-10-27,128.44070434570312
2023-10-30,129.98890686035156
2023-10-31,129.66859436035156
2023-11-01,128.1114959716797
2023-11-02,132.36463928222656
2023-11-03,131.34140014648438
2023-11-06,130.79861450195312
2023-11-07,128.49407958984375
2023-11-08,126.70561981201172
2023-11-09,126.29632568359375
2023-11-10,127.19498443603516
2023-11-13,128.1292724609375
2023-11-14,129.06353759765625
2023-11-15,129.517333984375
2023-11-16,127.46734619140625
2023-11-17,129.88595581054688
2023-11-20,129.81407165527344
2023-11-21,129.5083465576172
2023-11-22,129.76910400390625
2023-11-24,130.28155517578125
2023-11-27,129.7960662841797
2023-11-28,130.8300323486328
2023-11-29,129.3914794921875
2023-11-30,129.11273193359375
2023-12-01,130.20065307617188
2023-12-04,130.25460815429688
2023-12-05,128.4473876953125
2023-12-06,128.1507110595703
2023-12-07,128.05174255371094
2023-12-08,129.7510986328125
2023-12-11,129.7870635986328
2023-12-12,128.12368774414062
2023-12-13,130.02084350585938
2023-12-14,134.80410766601562
2023-12-15,134.2826690673828
2023-12-18,134.57936096191406
2023-12-19,136.3416290283203
2023-12-20,135.09185791015625
2023-12-21,135.50543212890625
2023-12-22,135.81114196777344
2023-12-26,137.03390502929688
2023-12-27,136.58436584472656
2023-12-28,134.66026306152344
2023-12-29,134.11181640625
2024-01-02,134.39952087402344
2024-01-03,136.96197509765625
2024-01-04,135.46047973632812
2024-01-05,135.22671508789062
2024-01-08,134.41751098632812
2024-01-09,131.0008544921875
2024-01-10,129.92193603515625
2024-01-11,130.62326049804688
2024-01-12,132.41249084472656
2024-01-16,129.19366455078125
2024-01-17,128.68115234375
2024-01-18,127.51228332519531
2024-01-19,127.88996887207031
2024-01-22,128.11474609375
2024-01-23,127.75508880615234
2024-01-24,130.29954528808594
2024-01-25,133.58132934570312
2024-01-26,134.0938262939453
2024-01-29,134.0398712158203
2024-01-30,134.97494506835938
2024-01-31,132.55633544921875
2024-02-01,132.9699249267578
2024-02-02,136.88108825683594
2024-02-05,136.96197509765625
2024-02-06,136.97996520996094
2024-02-07,136.7821502685547
2024-02-08,138.5174560546875
2024-02-09,135.80215454101562
2024-02-12,136.73721313476562
2024-02-13,135.4065399169922
2024-02-14,135.77516174316406
2024-02-15,140.3925323486328
2024-02-16,140.54702758789062
2024-02-20,139.97439575195312
2024-02-21,141.28326416015625
2024-02-22,141.27415466308594
2024-02-23,140.57427978515625
2024-02-26,140.38343811035156
2024-02-27,138.3019561767578
2024-02-28,138.465576171875
2024-02-29,138.16561889648438
2024-03-01,138.89279174804688
2024-03-04,135.32069396972656
2024-03-05,135.96603393554688
2024-03-06,134.82080078125
2024-03-07,135.76608276367188
2024-03-08,136.22962951660156
2024-03-11,138.1565399169922
2024-03-12,138.0565643310547
2024-03-13,139.87442016601562
2024-03-14,141.5195770263672
2024-03-15,141.3832244873047
2024-03-18,141.2559814453125
2024-03-19,142.35577392578125
2024-03-20,140.4743194580078
2024-03-21,140.75608825683594
2024-03-22,140.57427978515625
2024-03-25,142.21945190429688
2024-03-26,141.1287078857422
2024-03-27,142.11038208007812
2024-03-28,143.37379455566406
2024-04-01,144.5917510986328
2024-04-02,145.22799682617188
2024-04-03,145.82786560058594
2024-04-04,146.0550994873047
2024-04-05,146.88223266601562
2024-04-08,146.58226013183594
2024-04-09,147.2458038330078
2024-04-10,147.85476684570312
2024-04-11,147.14581298828125
2024-04-12,144.48269653320312
2024-04-15,143.23744201660156
2024-04-16,142.0467529296875
2024-04-17,142.1558074951172
2024-04-18,143.21925354003906
2024-04-19,145.42794799804688
2024-04-22,147.173095703125
2024-04-23,148.01837158203125
2024-04-24,148.67282104492188
2024-04-25,150.22708129882812
2024-04-26,150.781494140625
2024-04-29,151.18145751953125
2024-04-30,146.58226013183594
2024-05-01,145.0916290283203
2024-05-02,146.09146118164062
2024-05-03,145.65518188476562
2024-05-06,147.5184783935547
2024-05-07,147.85476684570312
2024-05-08,147.73660278320312
2024-05-09,150.38157653808594
2024-05-10,150.7178955078125
2024-05-13,149.54537963867188
2024-05-14,148.70916748046875
2024-05-15,148.2001495361328
2024-05-16,147.89718627929688
2024-05-17,149.34779357910156
2024-05-20,147.94309997558594
2024-05-21,146.86892700195312
2024-05-22,144.6654510498047
2024-05-23,144.08706665039062
2024-05-24,144.8307342529297
2024-05-28,146.01507568359375
2024-05-29,144.0503387451172
2024-05-30,145.29896545410156
2024-05-31,149.0081024169922
2024-06-03,144.56448364257812
2024-06-04,143.34344482421875
2024-06-05,142.28758239746094
2024-06-06,143.1597900390625
2024-06-07,143.29750061035156
2024-06-10,143.90345764160156
2024-06-11,143.67393493652344
2024-06-12,141.58981323242188
2024-06-13,140.32284545898438
2024-06-14,140.07496643066406
2024-06-17,140.64418029785156
2024-06-18,140.77272033691406
2024-06-20,143.8116455078125
2024-06-21,142.56301879882812
2024-06-24,146.26296997070312
2024-06-25,145.48260498046875
2024-06-26,143.17813110351562
2024-06-27,143.51788330078125
2024-06-28,143.60964965820312
2024-07-01,143.70147705078125
2024-07-02,143.91262817382812
2024-07-03,143.87591552734375
2024-07-05,141.6724395751953
2024-07-08,141.69082641601562
2024-07-09,140.45138549804688
2024-07-10,142.42530822753906
2024-07-11,142.54464721679688
2024-07-12,142.84762573242188
2024-07-15,145.09698486328125
2024-07-16,144.84909057617188
2024-07-17,148.0257110595703
2024-07-18,148.70513916015625
2024-07-19,146.11605834960938
2024-07-22,144.1329803466797
2024-07-23,141.47047424316406
2024-07-24,142.37022399902344
2024-07-25,144.63792419433594
2024-07-26,144.913330078125
2024-07-29,143.77491760253906
2024-07-30,146.50167846679688
2024-07-31,147.32797241210938
2024-08-01,140.12086486816406
2024-08-02,136.38418579101562
2024-08-05,132.812744140625
2024-08-06,131.4998779296875
2024-08-07,130.7470245361328
2024-08-08,132.6566925048828
2024-08-09,133.11575317382812
2024-08-12,133.14329528808594
2024-08-13,132.34451293945312
2024-08-14,132.8219451904297
2024-08-15,134.77749633789062
2024-08-16,135.2090301513672
2024-08-19,136.3137969970703
2024-08-20,134.32705688476562
2024-08-21,134.91195678710938
2024-08-22,135.2925567626953
2024-08-23,137.04718017578125
2024-08-26,137.86419677734375
2024-08-27,136.42520141601562
2024-08-28,135.54324340820312
2024-08-29,136.86154174804688
2024-08-30,137.3535614013672
2024-09-03,134.29920959472656
2024-09-04,131.8946990966797
2024-09-05,130.83633422851562
2024-09-06,128.63607788085938
2024-09-09,130.25148010253906
2024-09-10,128.32972717285156
2024-09-11,128.0048065185547
2024-09-12,129.23953247070312
2024-09-13,130.53927612304688
2024-09-16,131.91326904296875
2024-09-17,133.1387176513672
2024-09-18,133.6493377685547
2024-09-19,134.60557556152344
2024-09-20,135.2461395263672
2024-09-23,136.97293090820312
2024-09-24,136.8893585205078
2024-09-25,133.6586456298828
2024-09-26,131.8204345703125
2024-09-27,135.06976318359375
2024-09-30,136.7222900390625
2024-10-01,138.97821044921875
2024-10-02,140.13868713378906
2024-10-03,140.41722106933594
2024-10-04,139.9437255859375
2024-10-07,140.2965087890625
2024-10-08,138.0962677001953
2024-10-09,138.93179321289062
2024-10-10,139.8323211669922
2024-10-11,140.57504272460938
2024-10-14,140.90927124023438
2024-10-15,137.14932250976562
2024-10-16,138.0777130126953
2024-10-17,140.3708038330078
2024-10-18,139.95301818847656
2024-10-21,140.07369995117188
2024-10-22,140.11085510253906
2024-10-23,139.7023468017578
2024-10-24,139.6745147705078
2024-10-25,140.0087432861328
2024-10-28,139.758056640625
2024-10-29,137.88275146484375
2024-10-30,137.44639587402344
2024-10-31,138.16127014160156
2024-11-01,142.10687255859375
2024-11-04,142.94239807128906
2024-11-05,142.42251586914062
2024-11-06,146.423828125
2024-11-07,145.5418701171875
2024-11-08,145.69041442871094
2024-11-11,145.29119873046875
2024-11-12,144.1678466796875
2024-11-13,147.35220336914062
2024-11-14,150.21160888671875
2024-11-15,149.85882568359375
2024-11-18,150.76853942871094
2024-11-19,149.6806182861328
2024-11-20,151.30311584472656
2024-11-21,151.58445739746094
2024-11-22,152.26910400390625
2024-11-25,150.3933868408203
2024-11-26,152.42852783203125
2024-11-27,152.0346221923828
2024-11-29,151.8657989501953
2024-12-02,152.12843322753906
2024-12-03,151.85643005371094
2024-12-04,148.48019409179688
2024-12-05,149.42739868164062
2024-12-06,145.5916290283203
2024-12-09,147.31724548339844
2024-12-10,147.24221801757812
2024-12-11,146.50132751464844
2024-12-12,145.0945587158203
2024-12-13,144.30674743652344
2024-12-16,140.0770721435547
2024-12-17,138.90476989746094
2024-12-18,135.12521362304688
2024-12-19,132.37730407714844
2024-12-20,133.97166442871094
2024-12-23,134.08419799804688
2024-12-24,134.90013122558594
2024-12-26,135.0314483642578
2024-12-27,135.0501708984375
2024-12-30,134.17799377441406
2024-12-31,135.83798217773438
2025-01-02,137.59178161621094
2025-01-03,138.66090393066406
2025-01-06,138.1075897216797
2025-01-07,140.2927703857422
2025-01-08,140.95864868164062
2025-01-10,143.6221160888672
2025-01-13,145.6947784423828
2025-01-14,147.14845275878906
2025-01-15,148.48956298828125
2025-01-16,149.47430419921875
2025-01-17,151.43441772460938
2025-01-21,148.40516662597656
2025-01-22,146.6888885498047
2025-01-23,146.31375122070312
2025-01-24,145.97610473632812
2025-01-27,147.45791625976562
2025-01-28,146.50132751464844
2025-01-29,146.01364135742188
2025-01-30,146.60447692871094
2025-01-31,139.91761779785156
2025-02-03,140.0583038330078
2025-02-04,143.6971435546875
2025-02-05,143.4814453125
2025-02-06,142.45919799804688
2025-02-07,143.1344451904297
2025-02-10,146.0886688232422
2025-02-11,147.65487670898438
2025-02-12,145.27273559570312
2025-02-13,146.19183349609375
2025-02-14,147.30128479003906
2025-02-18,148.07884216308594
2025-02-19,149.09347534179688
2025-02-20,150.57275390625
2025-02-21,148.79953002929688
2025-02-24,149.71932983398438
2025-02-25,148.3253936767578
2025-02-26,147.11163330078125
2025-02-27,148.5624542236328
2025-02-28,150.4115447998047
2025-03-03,145.16770935058594
2025-03-04,144.13412475585938
2025-03-05,143.00570678710938
2025-03-06,145.0349578857422
2025-03-07,148.24954223632812
2025-03-10,149.4158935546875
2025-03-11,146.10650634765625
2025-03-12,144.7694549560547
2025-03-13,145.6608123779297
2025-03-14,148.89434814453125
2025-03-17,150.50637817382812
2025-03-18,152.48822021484375
2025-03-19,155.56056213378906
2025-03-20,156.24330139160156
2025-03-21,156.22433471679688
2025-03-24,156.48037719726562
2025-03-25,157.35275268554688
2025-03-26,159.27767944335938
2025-03-27,158.0260009765625
2025-03-28,157.49497985839844
2025-03-31,158.6328887939453
2025-04-01,159.7897491455078
2025-04-02,157.8553009033203
2025-04-03,148.04090881347656
2025-04-04,135.86538696289062
2025-04-07,132.8973388671875
2025-04-08,129.84397888183594
2025-04-09,138.4730682373047
2025-04-10,127.99490356445312
2025-04-11,128.61126708984375
2025-04-14,128.31732177734375
2025-04-15,127.57767486572266
2025-04-16,128.355224609375
2025-04-17,130.7353515625
2025-04-21,126.80957794189453
2025-04-22,130.19482421875
2025-04-23,129.60691833496094
2025-04-24,131.8732452392578
2025-04-25,131.5508270263672
2025-04-28,132.84996032714844
2025-04-29,132.09136962890625
2025-04-30,129.0189971923828
2025-05-01,129.2086639404297
2025-05-02,131.33273315429688
2025-05-05,128.48800659179688
2025-05-06,128.58282470703125
2025-05-07,128.76296997070312
2025-05-08,129.9482879638672
2025-05-09,131.32327270507812
2025-05-12,134.29127502441406
2025-05-13,134.98350524902344
2025-05-14,134.33868408203125
2025-05-15,134.8981475830078
2025-05-16,134.74644470214844
2025-05-19,132.92283630371094
2025-05-20,131.75186157226562
2025-05-21,130.110595703125
2025-05-22,129.85145568847656
2025-05-23,131.0511932373047
2025-05-27,132.28936767578125
2025-05-28,130.5521240234375
2025-05-29,132.3661346435547
2025-05-30,131.20477294921875
2025-06-02,132.2989501953125
2025-06-03,133.94021606445312
2025-06-04,131.84783935546875
2025-06-05,131.39674377441406
2025-06-06,134.5736846923828
2025-06-09,135.1015625
2025-06-10,137.5874481201172
2025-06-11,138.9599609375
2025-06-12,139.142333984375
2025-06-13,140.0445556640625
2025-06-16,140.15972900390625
2025-06-17,142.8663787841797
2025-06-18,142.23289489746094
2025-06-20,143.53822326660156
2025-06-23,140.95635986328125
2025-06-24,137.7794189453125
2025-06-25,137.47227478027344
2025-06-26,138.63363647460938
2025-06-27,138.00975036621094
2025-06-30,137.4338836669922
2025-07-01,139.7182159423828
2025-07-02,142.03134155273438
2025-07-03,142.40565490722656
2025-07-07,141.47463989257812
2025-07-08,147.0798797607422
2025-07-09,146.86874389648438
2025-07-10,147.9724884033203
2025-07-11,149.06666564941406
2025-07-14,145.55380249023438
2025-07-15,144.6324005126953
2025-07-16,143.89334106445312
2025-07-17,145.29466247558594
2025-07-18,144.00851440429688
2025-07-21,143.66299438476562
2025-07-22,144.00851440429688
2025-07-23,146.96470642089844
2025-07-24,149.56578063964844
2025-07-25,148.61557006835938
2025-07-28,149.9976806640625
2025-07-29,150.717529296875
2025-07-30,147.38702392578125
2025-07-31,145.54421997070312
2025-08-01,145.3138427734375
2025-08-04,144.96832275390625
2025-08-05,146.88792419433594
2025-08-06,146.6383819580078
2025-08-07,147.0030975341797
2025-08-08,148.77871704101562
2025-08-11,147.2814483642578
2025-08-12,148.23165893554688
2025-08-13,149.60415649414062
2025-08-14,148.92271423339844
2025-08-15,150.2568359375
2025-08-18,149.0762939453125
2025-08-19,147.5137939453125
2025-08-20,148.69776916503906
2025-08-21,150.95901489257812
2025-08-22,153.51136779785156
2025-08-25,153.5308074951172
2025-08-26,152.71559143066406
2025-08-27,154.5401153564453
2025-08-28,154.6177520751953
2025-08-29,155.85997009277344
2025-09-02,157.05364990234375
2025-09-03,153.39492797851562
2025-09-04,153.03585815429688
2025-09-05,149.12478637695312
2025-09-08,149.4547576904297
2025-09-09,150.27967834472656
2025-09-10,153.1328887939453
2025-09-11,153.57931518554688
2025-09-12,152.4729766845703
2025-09-15,152.6670684814453
2025-09-16,154.83123779296875
2025-09-17,155.36502075195312
2025-09-18,154.1519012451172
2025-09-19,151.5995330810547
2025-09-22,151.44424438476562
2025-09-23,152.7738037109375
2025-09-24,154.4818572998047
2025-09-25,155.97642517089844
2025-09-26,155.43295288085938
2025-09-29,151.49278259277344
2025-09-30,150.7066650390625
2025-10-01,150.01763916015625
2025-10-02,148.84335327148438
2025-10-03,149.01805114746094
2025-10-06,149.4741668701172
2025-10-07,150.33790588378906
2025-10-08,149.2024383544922
2025-10-09,147.16439819335938
2025-10-10,144.50527954101562
2025-10-13,147.45556640625
2025-10-14,147.89227294921875
2025-10-15,147.62054443359375
2025-10-16,147.2323455810547
2025-10-17,148.56190490722656
2025-10-20,149.9205780029297
2025-10-21,149.25096130371094
