Date,QQQ
2016-08-26,109.09143829345703
2016-08-29,109.24089813232422
2016-08-30,108.88592529296875
2016-08-31,108.77385711669922
2016-09-01,109.05410766601562
2016-09-02,109.40906524658203
2016-09-06,110.09099578857422
2016-09-07,110.1563949584961
2016-09-08,109.51181030273438
2016-09-09,106.75601959228516
2016-09-12,108.67107391357422
2016-09-13,107.69953918457031
2016-09-14,108.21334075927734
2016-09-15,109.89482879638672
2016-09-16,109.8423843383789
2016-09-19,109.36473846435547
2016-09-20,109.57080078125
2016-09-21,110.64778900146484
2016-09-22,111.52809143066406
2016-09-23,110.81635284423828
2016-09-26,109.88920593261719
2016-09-27,110.97551727294922
2016-09-28,111.1628189086914
2016-09-29,110.35745239257812
2016-09-30,111.18157196044922
2016-10-03,111.02236938476562
2016-10-04,110.85380554199219
2016-10-05,111.24712371826172
2016-10-06,111.19095611572266
2016-10-07,110.94747924804688
2016-10-10,111.64983367919922
2016-10-11,110.05778503417969
2016-10-12,109.964111328125
2016-10-13,109.57080078125
2016-10-14,109.70189666748047
2016-10-17,109.4022216796875
2016-10-18,110.37619018554688
2016-10-19,110.3668212890625
2016-10-20,110.2356948852539
2016-10-21,110.64778900146484
2016-10-24,111.97760772705078
2016-10-25,111.62174987792969
2016-10-26,110.86316680908203
2016-10-27,110.35745239257812
2016-10-28,109.66445922851562
2016-10-31,109.56143951416016
2016-11-01,108.73729705810547
2016-11-02,107.86636352539062
2016-11-03,106.8081283569336
2016-11-04,106.43350982666016
2016-11-07,108.96206665039062
2016-11-08,109.67378997802734
2016-11-09,110.17951965332031
2016-11-10,108.40015411376953
2016-11-11,108.44698333740234
2016-11-14,107.35128021240234
2016-11-15,108.84033966064453
2016-11-16,109.48650360107422
2016-11-17,110.28253936767578
2016-11-18,109.87049102783203
2016-11-21,111.01301574707031
2016-11-22,111.35014343261719
2016-11-23,110.90065002441406
2016-11-25,111.25652313232422
2016-11-28,111.0036392211914
2016-11-29,111.38762664794922
2016-11-30,110.0390396118164
2016-12-01,108.13794708251953
2016-12-02,108.35332489013672
2016-12-05,109.19620513916016
2016-12-06,109.45841979980469
2016-12-07,110.84442901611328
2016-12-08,111.04110717773438
2016-12-09,111.91206359863281
2016-12-12,111.40635681152344
2016-12-13,112.81110382080078
2016-12-14,112.57697296142578
2016-12-15,112.75492095947266
2016-12-16,112.3369369506836
2016-12-19,112.79718017578125
2016-12-20,113.2292251586914
2016-12-21,113.14469909667969
2016-12-22,112.82534790039062
2016-12-23,112.90047454833984
2016-12-27,113.48284149169922
2016-12-28,112.59991455078125
2016-12-29,112.44024658203125
2016-12-30,111.28495788574219
2017-01-03,112.28055572509766
2017-01-04,112.89110565185547
2017-01-05,113.52982330322266
2017-01-06,114.52542877197266
2017-01-09,114.90113830566406
2017-01-10,115.15473937988281
2017-01-11,115.46468353271484
2017-01-12,115.28624725341797
2017-01-13,115.68074798583984
2017-01-17,115.33319091796875
2017-01-18,115.56803131103516
2017-01-19,115.51166534423828
2017-01-20,115.7652587890625
2017-01-23,115.85918426513672
2017-01-24,116.63878631591797
2017-01-25,117.81288146972656
2017-01-26,117.93499755859375
2017-01-27,118.16040802001953
2017-01-30,117.23992156982422
2017-01-31,117.00513458251953
2017-02-01,117.81288146972656
2017-02-02,117.70956420898438
2017-02-03,118.04769134521484
2017-02-06,118.1885986328125
2017-02-07,118.62065124511719
2017-02-08,118.8178939819336
2017-02-09,119.24995422363281
2017-02-10,119.64446258544922
2017-02-13,120.32075500488281
2017-02-14,120.72463989257812
2017-02-15,121.43846893310547
2017-02-16,121.40090942382812
2017-02-17,121.92689514160156
2017-02-21,122.52806091308594
2017-02-22,122.57498168945312
2017-02-23,122.11474609375
2017-02-24,122.34956359863281
2017-02-27,122.4998550415039
2017-02-28,122.12413787841797
2017-03-01,123.45791625976562
2017-03-02,122.83798217773438
2017-03-03,123.06342315673828
2017-03-06,122.79103088378906
2017-03-07,122.58438873291016
2017-03-08,122.8004379272461
2017-03-09,122.89436340332031
2017-03-10,123.41094970703125
2017-03-13,123.61758422851562
2017-03-14,123.31700897216797
2017-03-15,124.07782745361328
2017-03-16,123.99329376220703
2017-03-17,123.95000457763672
2017-03-20,124.06295013427734
2017-03-21,122.18049621582031
2017-03-22,123.0087661743164
2017-03-23,122.69818878173828
2017-03-24,122.95230102539062
2017-03-27,123.14997100830078
2017-03-28,123.90293884277344
2017-03-29,124.47708892822266
2017-03-30,124.68413543701172
2017-03-31,124.59945678710938
2017-04-03,124.524169921875
2017-04-04,124.72179412841797
2017-04-05,124.21354675292969
2017-04-06,124.2794189453125
2017-04-07,124.21354675292969
2017-04-10,124.2606201171875
2017-04-11,123.72409057617188
2017-04-12,123.22526550292969
2017-04-13,122.73579406738281
2017-04-17,123.75235748291016
2017-04-18,123.5640869140625
2017-04-19,123.76176452636719
2017-04-20,124.79706573486328
2017-04-21,124.76883697509766
2017-04-24,126.27487182617188
2017-04-25,127.18783569335938
2017-04-26,127.00899505615234
2017-04-27,127.7713851928711
2017-04-28,127.99727630615234
2017-05-01,129.13609313964844
2017-05-02,129.3526153564453
2017-05-03,128.93850708007812
2017-05-04,128.98553466796875
2017-05-05,129.45616149902344
2017-05-08,129.7385711669922
2017-05-09,130.19033813476562
2017-05-10,130.26560974121094
2017-05-11,130.16207885742188
2017-05-12,130.453857421875
2017-05-15,130.86801147460938
2017-05-16,131.41395568847656
2017-05-17,128.07261657714844
2017-05-18,129.1926727294922
2017-05-19,129.7385711669922
2017-05-22,130.8303680419922
2017-05-23,130.96212768554688
2017-05-24,131.56451416015625
2017-05-25,132.68460083007812
2017-05-26,132.9198760986328
2017-05-30,133.03285217285156
2017-05-31,132.9857177734375
2017-06-01,133.50343322753906
2017-06-02,135.02825927734375
2017-06-05,134.99996948242188
2017-06-06,134.46348571777344
2017-06-07,134.99057006835938
2017-06-08,135.13180541992188
2017-06-09,131.75277709960938
2017-06-12,131.0468292236328
2017-06-13,132.11041259765625
2017-06-14,131.53627014160156
2017-06-15,130.95274353027344
2017-06-16,130.38455200195312
2017-06-19,132.56472778320312
2017-06-20,131.52655029296875
2017-06-21,132.82896423339844
2017-06-22,132.7911834716797
2017-06-23,133.3008575439453
2017-06-26,132.677978515625
2017-06-27,130.27134704589844
2017-06-28,132.14944458007812
2017-06-29,129.85606384277344
2017-06-30,129.9032745361328
2017-07-03,128.53472900390625
2017-07-05,129.79942321777344
2017-07-06,128.62908935546875
2017-07-07,130.01646423339844
2017-07-10,130.8658905029297
2017-07-11,131.2339324951172
2017-07-12,132.7911834716797
2017-07-13,133.0837860107422
2017-07-14,134.13140869140625
2017-07-17,134.1974639892578
2017-07-18,135.0940704345703
2017-07-19,135.88681030273438
2017-07-20,136.06614685058594
2017-07-21,136.00958251953125
2017-07-24,136.6324462890625
2017-07-25,136.2832489013672
2017-07-26,136.726806640625
2017-07-27,135.86795043945312
2017-07-28,135.75466918945312
2017-07-31,135.17901611328125
2017-08-01,135.49046325683594
2017-08-02,135.85853576660156
2017-08-03,135.3300323486328
2017-08-04,135.57545471191406
2017-08-07,136.43418884277344
2017-08-08,136.19830322265625
2017-08-09,136.0189971923828
2017-08-10,133.10264587402344
2017-08-11,134.1125946044922
2017-08-14,135.83970642089844
2017-08-15,135.9340362548828
2017-08-16,136.17001342773438
2017-08-17,133.3858184814453
2017-08-18,133.29141235351562
2017-08-21,133.12156677246094
2017-08-22,135.1506805419922
2017-08-23,134.66934204101562
2017-08-24,134.27296447753906
2017-08-25,133.9897918701172
2017-08-28,134.40509033203125
2017-08-29,134.9336395263672
2017-08-30,136.5192108154297
2017-08-31,137.98207092285156
2017-09-01,137.79327392578125
2017-09-05,136.5569610595703
2017-09-06,136.97218322753906
2017-09-07,137.2931365966797
2017-09-08,136.10391235351562
2017-09-11,137.6706085205078
2017-09-12,138.00091552734375
2017-09-13,138.18971252441406
2017-09-14,137.37803649902344
2017-09-15,137.8499298095703
2017-09-18,137.66932678222656
2017-09-19,137.90570068359375
2017-09-20,137.48013305664062
2017-09-21,136.63829040527344
2017-09-22,136.50592041015625
2017-09-25,135.06820678710938
2017-09-26,135.41815185546875
2017-09-27,136.63829040527344
2017-09-28,136.59100341796875
2017-09-29,137.57470703125
2017-10-02,137.69764709472656
2017-10-03,137.99087524414062
2017-10-04,138.123291015625
2017-10-05,139.47586059570312
2017-10-06,139.6650848388672
2017-10-09,139.50428771972656
2017-10-10,139.60826110839844
2017-10-11,140.02447509765625
2017-10-12,139.7690887451172
2017-10-13,140.3081817626953
2017-10-16,140.79058837890625
2017-10-17,140.97032165527344
2017-10-18,140.8000030517578
2017-10-19,140.27980041503906
2017-10-20,140.65811157226562
2017-10-23,139.74073791503906
2017-10-24,139.9771728515625
2017-10-25,139.447509765625
2017-10-26,139.00291442871094
2017-10-27,143.0512237548828
2017-10-30,143.37274169921875
2017-10-31,143.9119110107422
2017-11-01,143.86463928222656
2017-11-02,143.59030151367188
2017-11-03,144.97129821777344
2017-11-06,145.46307373046875
2017-11-07,145.5482635498047
2017-11-08,146.13467407226562
2017-11-09,145.3684844970703
2017-11-10,145.35902404785156
2017-11-13,145.53872680664062
2017-11-14,145.00912475585938
2017-11-15,144.32810974121094
2017-11-16,146.17250061035156
2017-11-17,145.61444091796875
2017-11-20,145.5009002685547
2017-11-21,147.08053588867188
2017-11-22,147.26025390625
2017-11-24,147.79940795898438
2017-11-27,147.73316955566406
2017-11-28,148.11151123046875
2017-11-29,145.52932739257812
2017-11-30,146.74949645996094
2017-12-01,146.125244140625
2017-12-04,144.4416046142578
2017-12-05,144.5361785888672
2017-12-06,145.18881225585938
2017-12-07,145.6807098388672
2017-12-08,146.3238525390625
2017-12-11,147.45887756347656
2017-12-12,147.26025390625
2017-12-13,147.5440216064453
2017-12-14,147.43995666503906
2017-12-15,149.11415100097656
2017-12-18,150.36434936523438
2017-12-19,149.47337341308594
2017-12-20,149.31219482421875
2017-12-21,149.3311767578125
2017-12-22,149.16058349609375
2017-12-26,148.3549041748047
2017-12-27,148.37387084960938
2017-12-28,148.55393981933594
2017-12-29,147.6345672607422
2018-01-02,150.22215270996094
2018-01-03,151.68177795410156
2018-01-04,151.9472198486328
2018-01-05,153.4732208251953
2018-01-08,154.07040405273438
2018-01-09,154.07980346679688
2018-01-10,153.7196502685547
2018-01-11,154.771728515625
2018-01-12,155.90914916992188
2018-01-16,155.463623046875
2018-01-17,157.14129638671875
2018-01-18,157.1697540283203
2018-01-19,157.66256713867188
2018-01-22,159.34976196289062
2018-01-23,160.66732788085938
2018-01-24,159.62466430664062
2018-01-25,159.56776428222656
2018-01-26,162.01315307617188
2018-01-29,161.2265167236328
2018-01-30,159.89955139160156
2018-01-31,160.56301879882812
2018-02-01,159.19815063476562
2018-02-02,156.02291870117188
2018-02-05,149.87142944335938
2018-02-06,153.84286499023438
2018-02-07,151.85238647460938
2018-02-08,145.44505310058594
2018-02-09,147.9568328857422
2018-02-12,150.5823211669922
2018-02-13,151.35955810546875
2018-02-14,154.1935272216797
2018-02-15,157.05604553222656
2018-02-16,156.35462951660156
2018-02-20,156.66737365722656
2018-02-21,156.221923828125
2018-02-22,156.2029571533203
2018-02-23,159.39720153808594
2018-02-26,161.5108184814453
2018-02-27,159.5109100341797
2018-02-28,158.48728942871094
2018-03-01,155.89964294433594
2018-03-02,157.3308868408203
2018-03-05,159.07493591308594
2018-03-06,159.74786376953125
2018-03-07,160.11752319335938
2018-03-08,160.99896240234375
2018-03-09,164.1268310546875
2018-03-12,164.99884033203125
2018-03-13,162.75247192382812
2018-03-14,162.72402954101562
2018-03-15,162.58187866210938
2018-03-16,162.09849548339844
2018-03-19,158.63998413085938
2018-03-20,159.1620635986328
2018-03-21,158.46910095214844
2018-03-22,154.5576629638672
2018-03-23,150.48483276367188
2018-03-26,156.0766143798828
2018-03-27,151.02601623535156
2018-03-28,149.28863525390625
2018-03-29,152.02284240722656
2018-04-02,147.63674926757812
2018-04-03,149.29811096191406
2018-04-04,151.65257263183594
2018-04-05,152.51649475097656
2018-04-06,148.70004272460938
2018-04-09,149.7443389892578
2018-04-10,153.04815673828125
2018-04-11,152.16522216796875
2018-04-12,153.9975128173828
2018-04-13,153.2000274658203
2018-04-16,154.36776733398438
2018-04-17,157.69058227539062
2018-04-18,158.0133819580078
2018-04-19,156.560791015625
2018-04-20,154.08297729492188
2018-04-23,153.69374084472656
2018-04-24,150.43740844726562
2018-04-25,150.6177215576172
2018-04-26,153.78863525390625
2018-04-27,153.88360595703125
2018-04-30,152.7918243408203
2018-05-01,154.5386199951172
2018-05-02,153.62725830078125
2018-05-03,153.60826110839844
2018-05-04,156.52284240722656
2018-05-07,157.82347106933594
2018-05-08,157.66207885742188
2018-05-09,159.3804931640625
2018-05-10,161.0323486328125
2018-05-11,160.8804473876953
2018-05-14,161.15577697753906
2018-05-15,159.3709259033203
2018-05-16,160.42477416992188
2018-05-17,159.8076629638672
2018-05-18,158.98175048828125
2018-05-21,159.87408447265625
2018-05-22,159.66525268554688
2018-05-23,161.01341247558594
2018-05-24,160.9659423828125
2018-05-25,161.1273193359375
2018-05-29,160.415283203125
2018-05-30,161.56399536132812
2018-05-31,161.45960998535156
2018-06-01,163.9944305419922
2018-06-04,165.47543334960938
2018-06-05,165.98806762695312
2018-06-06,166.9564208984375
2018-06-07,165.5988006591797
2018-06-08,165.60833740234375
2018-06-11,166.05455017089844
2018-06-12,166.92794799804688
2018-06-13,166.9185028076172
2018-06-14,168.60833740234375
2018-06-15,168.01971435546875
2018-06-18,167.92271423339844
2018-06-19,167.44696044921875
2018-06-20,168.63619995117188
2018-06-21,167.1710662841797
2018-06-22,166.80001831054688
2018-06-25,163.0419921875
2018-06-26,163.70799255371094
2018-06-27,161.48167419433594
2018-06-28,162.8707275390625
2018-06-29,163.30838012695312
2018-07-02,164.40248107910156
2018-07-03,162.4997100830078
2018-07-05,164.5166473388672
2018-07-06,167.07591247558594
2018-07-09,168.5791473388672
2018-07-10,168.70285034179688
2018-07-11,167.8465576171875
2018-07-12,170.7388153076172
2018-07-13,170.88156127929688
2018-07-16,170.47242736816406
2018-07-17,171.5094757080078
2018-07-18,171.18601989746094
2018-07-19,170.32972717285156
2018-07-20,170.29171752929688
2018-07-23,170.833984375
2018-07-24,171.5380096435547
2018-07-25,173.935546875
2018-07-26,171.3001708984375
2018-07-27,168.98825073242188
2018-07-30,166.60020446777344
2018-07-31,167.87513732910156
2018-08-01,168.51255798339844
2018-08-02,170.80543518066406
2018-08-03,171.3286895751953
2018-08-06,172.337158203125
2018-08-07,172.9651336669922
2018-08-08,173.17446899414062
2018-08-09,173.0697784423828
2018-08-10,171.74734497070312
2018-08-13,171.5570831298828
2018-08-14,172.632080078125
2018-08-15,170.52005004882812
2018-08-16,171.08135986328125
2018-08-17,171.11936950683594
2018-08-20,170.96713256835938
2018-08-21,171.59507751464844
2018-08-22,172.2610626220703
2018-08-23,172.0137176513672
2018-08-24,173.61209106445312
2018-08-27,175.3816375732422
2018-08-28,175.6385498046875
2018-08-29,177.66502380371094
2018-08-30,177.35105895996094
2018-08-31,177.57937622070312
2018-09-04,176.8183135986328
2018-09-05,174.53492736816406
2018-09-06,172.97463989257812
2018-09-07,172.30865478515625
2018-09-10,172.88900756835938
2018-09-11,174.220947265625
2018-09-12,173.7072296142578
2018-09-13,175.56243896484375
2018-09-14,175.0486602783203
2018-09-17,172.5274658203125
2018-09-18,173.95457458496094
2018-09-19,173.8214111328125
2018-09-20,175.7432098388672
2018-09-21,174.78233337402344
2018-09-24,175.26840209960938
2018-09-25,175.50668334960938
2018-09-26,175.63058471679688
2018-09-27,177.11740112304688
2018-09-28,177.0792999267578
2018-10-01,177.44146728515625
2018-10-02,177.04119873046875
2018-10-03,177.2317657470703
2018-10-04,173.82920837402344
2018-10-05,171.7037353515625
2018-10-08,170.65528869628906
2018-10-09,171.20806884765625
2018-10-10,163.67852783203125
2018-10-11,161.64840698242188
2018-10-12,166.1470489501953
2018-10-15,164.135986328125
2018-10-16,168.9111328125
2018-10-17,168.97784423828125
2018-10-18,165.06051635742188
2018-10-19,164.9080810546875
2018-10-22,165.75628662109375
2018-10-23,165.1463165283203
2018-10-24,157.58807373046875
2018-10-25,163.03990173339844
2018-10-26,158.84622192382812
2018-10-29,155.57705688476562
2018-10-30,158.1409149169922
2018-10-31,161.85804748535156
2018-11-01,163.99307250976562
2018-11-02,161.4386749267578
2018-11-05,161.0383758544922
2018-11-06,162.2583770751953
2018-11-07,167.3479766845703
2018-11-08,166.28053283691406
2018-11-09,163.47837829589844
2018-11-12,158.53172302246094
2018-11-13,158.6651153564453
2018-11-14,157.45465087890625
2018-11-15,160.20916748046875
2018-11-16,159.64683532714844
2018-11-19,154.4618682861328
2018-11-20,151.6978759765625
2018-11-21,152.8511199951172
2018-11-23,151.7454833984375
2018-11-26,155.25296020507812
2018-11-27,155.7771759033203
2018-11-28,160.7905731201172
2018-11-29,160.266357421875
2018-11-30,161.42916870117188
2018-12-03,164.2503662109375
2018-12-04,157.95028686523438
2018-12-06,159.0654296875
2018-12-07,153.81375122070312
2018-12-10,155.42453002929688
2018-12-11,155.939208984375
2018-12-12,157.3117218017578
2018-12-13,157.35940551757812
2018-12-14,153.5277557373047
2018-12-17,150.04893493652344
2018-12-18,150.99256896972656
2018-12-19,147.2848663330078
2018-12-20,145.14991760253906
2018-12-21,140.65122985839844
2018-12-24,137.16339111328125
2018-12-26,145.7277069091797
2018-12-27,146.2916717529297
2018-12-28,146.21517944335938
2018-12-31,147.4482421875
2019-01-02,148.04083251953125
2019-01-03,143.20428466796875
2019-01-04,149.33120727539062
2019-01-07,151.10911560058594
2019-01-08,152.47598266601562
2019-01-09,153.7185516357422
2019-01-10,154.15823364257812
2019-01-11,153.5943145751953
2019-01-14,152.23699951171875
2019-01-15,155.20970153808594
2019-01-16,155.18099975585938
2019-01-17,156.4044647216797
2019-01-18,157.9529266357422
2019-01-22,154.78909301757812
2019-01-23,154.98980712890625
